/* 80Hz band*/
0.51486964370330246000,-0.88533028075495379000,0.40906269791247246000,-1.82331393297415460000,0.87833153943850062000,0.82031177995543425000,-1.55869970455924920000,0.74863542329361799000,-1.91094011997501360000,0.92900049108321359000,
0.47401186075798724000,-0.81095461439081684000,0.37337904173770992000,-1.82801960796948660000,0.88223553987227021000,0.80012995040706925000,-1.52012669401347430000,0.72970058470171373000,-1.91184365072980530000,0.93022387797122774000,
0.54089684031176000000,-1.02750731455052740000,0.49297332745594219000,-1.83255948480904070000,0.88600929455121269000,0.62969673280434146000,-1.07163500916571810000,0.49160210387370656000,-1.91275765885727460000,0.93145353955087828000,
/* 2500Hz band*/
0.19512178894128351000,-0.31325109640162829000,0.15508520150190669000,-1.79074622426493190000,0.83410575063850556000,1.10996959376273320000,-2.00000000000000000000,0.96686587576803484000,-1.36593533444330450000,0.62876070197839384000,
0.19608988796693011000,-0.31311288430101353000,0.15461283723934327000,-1.79048150877687730000,0.83518460569246766000,1.11063153819329740000,-2.00000000000000000000,0.96492511161829875000,-1.38189300231849990000,0.63911678131320471000,
0.68324047577302849000,-1.22964856441994130000,0.59206449374780434000,-1.79033688464487130000,0.83638526016034509000,1.25955420223661400000,-2.00000000000000000000,0.98491857112898262000,-1.39736309424555390000,0.64926294224048597000,
0.71688307099064175000,-1.28946760592699070000,0.61961378556164770000,-1.79030689481530740000,0.83770077067530080000,1.26528452875590650000,-1.99743694061096690000,0.98090446048157043000,-1.41235640665917290000,0.65919467903368001000,
0.75204381544835852000,-1.35197350789637060000,0.64833725270999076000,-1.79038587007429890000,0.83912405919359823000,1.22320712735252890000,-1.91936084927711680000,0.93983122944565822000,-1.42688409421979490000,0.66890854861512894000,
0.78880637361831341000,-1.41731908526873870000,0.67830267478613882000,-1.79056799955760090000,0.84064798449103406000,1.18264423375322460000,-1.84407223117081110000,0.90025559814493550000,-1.44095758118351510000,0.67840209023863107000,
0.82725992462996700000,-1.48566789125383240000,0.70958296649288355000,-1.79084739437970430000,0.84226540569398645000,1.14351769160887010000,-1.77143205282976600000,0.86210646186314299000,-1.45458848048599790000,0.68767374406104653000,
0.86750009670118733000,-1.55719601651628990000,0.74225707331941826000,-1.79121814413063340000,0.84396923779549304000,1.10575485291090450000,-1.70131145162711020000,0.82531814749375798000,-1.46778852079757400000,0.69672277022586704000,
0.90962917314161407000,-1.63209259159584510000,0.77641025050818779000,-1.79167436624638630000,0.84575249934798635000,1.06928848919791150000,-1.63359147389276860000,0.78983025036924859000,-1.48056948154451850000,0.70554916976838045000,
0.95375666322766250000,-1.71056095864721720000,0.81213466831873138000,-1.79221024845843970000,0.84760835270445589000,1.03405622986856200000,-1.56816208500813130000,0.75558711729837558000,-1.49294313568695980000,0.71415360835958397000,
1.00000000000000000000,-1.59616824403501780000,0.70306573438755804000,-1.59616824403501780000,0.70306573438755804000,1.00000000000000000000,-1.59616824403501780000,0.70306573438755804000,-1.59616824403501780000,0.70306573438755804000,
0.95753271968066389000,-1.71609995344597580000,0.81161273118916333000,-1.79349830475460650000,0.85151139659706199000,0.94376667132776937000,-1.40898997364891800000,0.67399437377822680000,-1.51651529163694840000,0.73070215668485239000,
0.91691033235392472000,-1.64280473862498800000,0.77547920526632330000,-1.79423949867288250000,0.85354589917854617000,0.89066392300541253000,-1.31868982271452410000,0.62840719141911783000,-1.52773689270531450000,0.73865028787666309000,
0.87808980379379753000,-1.57285038873156390000,0.74108078242385178000,-1.79503843565872190000,0.85562765484634684000,0.84049024998243871000,-1.23366194076650700000,0.58558869531559399000,-1.53859731851811740000,0.74638437744234776000,
0.84102506183315728000,-1.50614754059194090000,0.70836631490371516000,-1.79589007882663100000,0.85775092611950066000,0.79306026034788424000,-1.15357631903325930000,0.54536671849945795000,-1.54910769271742900000,0.75390741060611199000,
0.80566561534817971000,-1.44259906918633370000,0.67728117571617596000,-1.79678959586418290000,0.85991023586018611000,0.74820506064162906000,-1.07813175441142710000,0.50758387706640284000,-1.55927892644306550000,0.76122266735102029000,
0.77195950231873411000,-1.38210538522105540000,0.64776979111877131000,-1.79773236628553090000,0.86210037153683317000,0.70576860487458981000,-1.00704999649524400000,0.47209465314478338000,-1.56912170176061050000,0.76833367663559704000,
0.73985141556181699000,-1.32456109041918620000,0.61977410100134633000,-1.79871398573426890000,0.86431638663948351000,0.66560866712352973000,-0.94007666533979017000,0.43876569168653079000,-1.57864645873362620000,0.77524417487823771000,
0.70928456961803532000,-1.26985832669662610000,0.59323515928769643000,-1.79973026777827050000,0.86655359970868973000,0.62759436200011653000,-0.87697719961555243000,0.40747376200573837000,-1.58786338567133050000,0.78195806848173111000,
0.53256472540349331000,-0.95354729306179231000,0.44478986019183570000,-1.59678241212426460000,0.78847940014842333000,0.75560853987961318000,-1.04417015375173580000,0.48292209794062907000,-1.80077724359734900000,0.86880759138896146000,
0.51999510280162087000,-0.93117926697825626000,0.43373090555069321000,-1.60541320424184810000,0.79481231872354208000,0.69964469919511285000,-0.95566941618656165000,0.43990909220138019000,-1.80185115992242470000,0.87107419987101564000,
/* 5000Hz band*/
0.62099599384720916000,-0.93175502372450547000,0.47395041945654331000,-1.53010793191334840000,0.69492304952055961000,1.25404971627884890000,-1.28490526013251640000,0.83340801468778525000,-0.66232160045609012000,0.45696747291668549000,
0.65170189769078513000,-0.97813203984326069000,0.49470505127928538000,-1.52720510063441670000,0.69704817948539310000,1.22565972806923050000,-1.23865466271779100000,0.80360721798028423000,-0.68500029679039409000,0.46831281698391530000,
0.68378797209099218000,-1.02665723578935660000,0.51626336546893414000,-1.52449539040880030000,0.69937812028847879000,1.19801946981095280000,-1.19348981147680470000,0.77458051593974797000,-0.70715973255249986000,0.47963800380021016000,
0.71732717799660473000,-1.07745284386407710000,0.53867024266499797000,-1.52197205172634820000,0.70190092170761587000,1.17109157406191390000,-1.14936302131272930000,0.74630030853012175000,-0.72880384132527398000,0.49092382807156743000,
0.75239729696087942000,-1.13065005324501370000,0.56197445390518230000,-1.51962794557570740000,0.70460448135602494000,1.14484171627285790000,-1.10623094789124930000,0.71874200783179520000,-0.74993746840978370000,0.50215253805077109000,
0.78908117701895342000,-1.18638958420578080000,0.58622895787276097000,-1.51745564911211090000,0.70747665421491512000,1.11923847248316610000,-1.06405432918417130000,0.69188386651546818000,-0.77056624931837614000,0.51330782011280429000,
